,datetime,ia,weather.stn_id,weather.max_ta,weather.max_ws,weather.min_ta,weather.avg_ta,weather.avg_rhm,weather.avg_wa,weather.sum_rn,rn_label,weekday
991,2018-09-18,23.48284,442.49056603773585,26.709433962264157,2.960377358490566,16.058490566037733,20.979245283018862,70.15384615384616,1.0830188679245285,0.0,0,1
992,2018-09-19,17.6781,442.49056603773585,26.15471698113207,2.705660377358491,17.235849056603776,20.888679245283022,72.35897435897436,0.9603773584905662,0.3415094339622642,1,2
993,2018-09-20,16.358829999999998,442.49056603773585,20.141509433962263,3.467924528301887,17.222641509433963,18.62075471698114,87.76923076923077,1.7943396226415098,5.867924528301887,1,3
994,2018-09-21,15.6992,442.49056603773585,21.67547169811321,3.264150943396226,17.290566037735847,19.037735849056602,89.7948717948718,1.2924528301886795,19.033962264150944,2,4
995,2018-09-22,14.90765,444.85185185185185,26.02592592592592,4.281481481481482,14.914814814814815,20.120370370370374,69.3076923076923,1.4629629629629628,3.411111111111111,1,5
996,2018-09-23,16.22691,444.85185185185185,24.892592592592592,3.7566037735849065,14.074074074074076,18.698148148148146,64.6923076923077,1.4314814814814814,0.1462962962962963,1,6
997,2018-09-24,13.85224,444.85185185185185,22.238888888888887,3.868518518518517,12.162962962962967,16.722222222222232,59.58974358974359,1.533333333333333,0.0,0,0
998,2018-09-25,16.22691,444.85185185185185,23.653703703703698,3.2722222222222226,9.631481481481485,16.6811320754717,62.71052631578947,1.2574074074074073,0.0,0,1
999,2018-09-26,16.88654,444.85185185185185,24.00185185185185,3.598148148148149,14.32037037037037,18.246296296296297,60.717948717948715,1.7296296296296296,0.0,0,2
1000,2018-09-27,18.7335,444.85185185185185,24.40185185185185,3.187037037037037,11.783333333333335,17.762962962962963,60.76923076923077,1.4111111111111114,0.0,0,3
1001,2018-09-28,15.567279999999998,444.85185185185185,21.662962962962972,2.9703703703703703,12.533333333333337,16.627777777777776,71.15384615384616,1.3240740740740744,0.0,0,4
1002,2018-09-29,15.831129999999998,444.85185185185185,26.20925925925926,2.9452830188679253,12.775925925925927,18.82962962962963,69.1025641025641,1.148148148148148,0.0,0,5
1003,2018-09-30,14.37994,444.85185185185185,22.23333333333333,4.7566037735849065,12.866666666666667,16.994444444444447,61.666666666666664,1.8833333333333329,0.0,0,6
1004,2018-10-01,12.6649,442.8679245283019,19.862264150943396,5.09056603773585,11.467924528301888,15.035849056603773,62.39473684210526,2.1094339622641516,0.37735849056603776,1,0
1005,2018-10-02,14.37994,444.85185185185185,21.420370370370364,3.292592592592592,8.874074074074075,14.838888888888887,70.28205128205128,1.1722222222222223,0.0,0,1
1006,2018-10-03,18.86543,444.85185185185185,23.588888888888885,2.8629629629629627,9.598148148148152,15.872222222222225,70.6923076923077,0.985185185185185,0.0,0,2
1007,2018-10-04,15.6992,444.85185185185185,25.16481481481482,3.4685185185185192,11.175925925925927,18.349999999999998,66.51282051282051,1.4462962962962962,0.0,0,3
1008,2018-10-05,16.09498,444.85185185185185,18.60185185185185,3.662962962962964,14.949999999999998,16.590566037735847,87.10526315789474,1.8425925925925926,31.61296296296296,2,4
1009,2018-10-06,14.24802,442.1132075471698,22.226415094339632,5.630188679245283,15.022641509433964,17.733962264150946,85.94736842105263,2.4,62.45192307692308,2,5
1010,2018-10-07,12.40105,442.1132075471698,21.75471698113208,3.59056603773585,10.741509433962264,16.003773584905662,65.63157894736842,1.3452830188679246,0.0,0,6
1011,2018-10-08,17.54617,441.33962264150944,20.728301886792455,2.8433962264150945,7.700000000000001,13.40188679245283,62.282051282051285,0.9471698113207544,0.0,0,0
1012,2018-10-09,14.511870000000002,444.85185185185185,19.35555555555556,3.4685185185185183,8.803703703703704,14.52962962962963,66.87179487179488,1.1592592592592592,0.18518518518518517,1,1
1013,2018-10-10,14.37994,444.85185185185185,16.548148148148154,4.618518518518519,7.477777777777776,12.157407407407405,63.46153846153846,2.1759259259259256,6.0814814814814815,1,2
1014,2018-10-11,15.6992,443.0377358490566,15.084905660377359,4.9653846153846155,4.845283018867926,9.558490566037737,59.23684210526316,1.8415094339622635,0.0,0,3
1015,2018-10-12,13.06068,444.85185185185185,16.78148148148148,2.7611111111111115,3.9074074074074074,9.83888888888889,66.92307692307692,1.0074074074074073,0.0,0,4
1016,2018-10-13,11.74142,444.85185185185185,18.935185185185187,2.5264150943396224,5.031481481481482,11.142592592592596,68.97435897435898,0.9296296296296297,0.0,0,5
1017,2018-10-14,14.37994,444.85185185185185,19.424074074074074,2.9648148148148157,5.716666666666665,12.296296296296298,69.35897435897436,1.0296296296296297,0.0,0,6
1018,2018-10-15,13.588389999999999,444.85185185185185,20.853703703703705,2.866037735849057,8.887037037037034,14.088888888888889,77.12820512820512,0.9740740740740742,0.0,0,0
1019,2018-10-16,15.831129999999998,445.41509433962267,20.003773584905662,2.7547169811320766,8.771698113207547,13.266037735849055,69.46153846153847,0.958490566037736,0.0,0,1
1020,2018-10-17,14.90765,444.85185185185185,18.36111111111111,3.294444444444444,6.6611111111111105,11.440740740740743,66.23076923076923,1.137037037037037,0.0,0,2
1021,2018-10-18,15.303429999999999,444.85185185185185,18.149999999999995,4.177777777777779,5.612962962962964,11.277777777777779,73.02564102564102,1.4666666666666666,0.6314814814814815,1,3
1022,2018-10-19,13.06068,444.85185185185185,19.57222222222222,3.096296296296298,5.88888888888889,12.040740740740738,65.82051282051282,1.1814814814814816,0.0,0,4
1023,2018-10-20,13.45646,444.85185185185185,20.46666666666667,2.6169811320754715,5.45,11.79074074074074,66.6923076923077,0.9074074074074076,0.0,0,5
1024,2018-10-21,16.358829999999998,444.85185185185185,20.07777777777778,2.592592592592593,5.329629629629628,11.74074074074074,64.84615384615384,0.9203703703703704,0.0,0,6
1025,2018-10-22,14.64379,444.85185185185185,19.95185185185185,2.45925925925926,6.998148148148147,12.531481481481485,66.17948717948718,0.8574074074074074,0.0,0,0
1026,2018-10-23,15.303429999999999,444.85185185185185,16.496296296296297,4.5203703703703715,7.692592592592592,11.39074074074074,84.33333333333333,1.0925925925925926,5.635185185185185,1,1
1027,2018-10-24,14.90765,444.85185185185185,18.531481481481485,2.970370370370371,6.42037037037037,11.481481481481481,76.15384615384616,0.9962962962962962,0.0,0,2
1028,2018-10-25,16.75461,444.85185185185185,20.605555555555565,2.251851851851852,6.0055555555555555,12.527777777777779,69.71794871794872,0.7981481481481482,0.0,0,3
1029,2018-10-26,13.720310000000001,444.85185185185185,14.905555555555553,4.988888888888888,8.924074074074074,12.04259259259259,79.43589743589743,1.5592592592592593,11.966666666666667,2,4
1030,2018-10-27,12.00527,443.22641509433964,12.490566037735851,5.564150943396227,5.156603773584906,8.8188679245283,55.18421052631579,2.4566037735849053,0.1320754716981132,1,5
1031,2018-10-28,11.47757,445.90384615384613,13.786538461538466,5.731372549019607,4.0249999999999995,8.121568627450982,81.1842105263158,1.4942307692307693,6.8403846153846155,1,6
1032,2018-10-29,15.43535,445.39622641509436,12.79056603773585,4.69811320754717,3.1358490566037736,7.364150943396224,66.02564102564102,1.7169811320754718,0.04905660377358491,1,0
1033,2018-10-30,13.06068,444.85185185185185,11.542592592592591,3.4537037037037033,0.16666666666666674,6.248148148148148,58.46153846153846,1.3759259259259264,0.001851851851851852,1,1
1034,2018-10-31,11.34564,444.85185185185185,12.442592592592595,3.3999999999999995,2.3000000000000007,6.961111111111112,63.35897435897436,1.2759259259259261,0.037037037037037035,1,2
1035,2018-11-01,14.775720000000002,444.85185185185185,15.235185185185186,2.8703703703703716,0.9703703703703707,7.45925925925926,67.2051282051282,0.9203703703703701,0.0,0,3
1036,2018-11-02,12.92875,444.85185185185185,18.127777777777776,2.2277777777777783,2.7388888888888903,9.388888888888888,67.6923076923077,0.8240740740740738,0.0,0,4
1037,2018-11-03,17.94195,444.85185185185185,18.762962962962963,2.8444444444444446,3.4981481481481476,9.996296296296293,67.33333333333333,0.9222222222222224,0.0,0,5
1038,2018-11-04,15.6992,444.85185185185185,18.896296296296295,2.8333333333333335,3.4888888888888885,10.35925925925926,67.02564102564102,0.9277777777777777,0.0,0,6
1039,2018-11-05,16.22691,444.85185185185185,17.768518518518526,2.357407407407407,5.03888888888889,10.762962962962959,73.82051282051282,0.8111111111111113,0.0,0,0
1040,2018-11-06,14.24802,444.85185185185185,17.07037037037037,2.192592592592593,6.640740740740743,11.377777777777782,78.71794871794872,0.7037037037037036,0.0,0,1
1041,2018-11-07,15.1715,444.85185185185185,15.751851851851852,2.687037037037036,10.087037037037035,12.609433962264148,85.53846153846153,1.0222222222222221,1.9537037037037037,1,2
1042,2018-11-08,10.02638,445.64150943396226,15.29622641509434,5.4377358490566055,11.041509433962265,12.54905660377358,93.74358974358974,2.0113207547169814,58.65471698113207,2,3
1043,2018-11-09,13.588389999999999,442.49056603773585,15.703773584905662,5.547169811320755,9.550943396226414,12.26792452830189,71.8974358974359,2.9056603773584913,0.6867924528301886,1,4
1044,2018-11-10,10.949860000000001,443.22641509433964,17.08679245283019,3.564150943396226,7.073584905660377,11.247169811320752,74.76315789473684,1.2018867924528305,0.07547169811320754,1,5
1045,2018-11-11,8.44327,441.0,11.14339622641509,3.0679245283018863,4.41132075471698,7.650943396226414,77.1025641025641,0.9924528301886794,0.0,0,6
1046,2018-11-12,12.92875,441.0,14.286792452830188,2.8056603773584903,2.1698113207547167,7.467924528301887,65.3076923076923,1.0169811320754716,0.0,0,0
1047,2018-11-13,12.79683,444.85185185185185,14.90925925925926,2.6537037037037035,2.6296296296296298,7.935185185185189,67.94871794871794,0.872222222222222,0.0,0,1
1048,2018-11-14,14.775720000000002,444.85185185185185,15.827777777777781,2.4685185185185192,3.1259259259259267,8.566666666666666,69.97435897435898,0.8425925925925926,0.0,0,2
1049,2018-11-15,15.039570000000001,444.85185185185185,15.631481481481485,2.32962962962963,2.990740740740741,8.47962962962963,70.02564102564102,0.7907407407407404,0.0,0,3
1050,2018-11-16,13.588389999999999,444.85185185185185,14.425925925925926,3.7037037037037037,3.7962962962962967,8.220370370370368,72.61538461538461,1.2777777777777775,0.0,0,4
1051,2018-11-17,15.1715,441.0,10.466037735849058,2.9849056603773585,-0.09245283018867931,4.866037735849056,60.76923076923077,1.145283018867925,0.0,0,5
1052,2018-11-18,15.303429999999999,444.0,11.024999999999997,2.865384615384615,0.21538461538461548,5.565384615384616,61.1578947368421,0.9057692307692308,0.0,0,6
1053,2018-11-19,16.75461,444.0,12.121153846153847,3.4865384615384616,1.3865384615384615,5.884615384615386,63.45945945945946,1.0711538461538461,0.0,0,0
1054,2018-11-20,13.85224,441.0,12.362264150943403,3.692452830188681,-1.0509433962264152,5.945283018867925,50.8421052631579,1.3886792452830192,0.30943396226415093,1,1
1055,2018-11-21,14.37994,441.0,8.566037735849056,3.9830188679245278,1.6113207547169814,5.547169811320755,70.26315789473684,1.1358490566037733,1.8377358490566038,1,2
1056,2018-11-22,11.08179,441.0,7.439622641509432,4.462264150943396,-2.1150943396226416,2.30188679245283,44.78947368421053,1.7207547169811321,0.0,0,3
1057,2018-11-23,13.06068,436.1372549019608,6.676470588235294,2.7862745098039214,-3.968627450980392,1.3411764705882356,42.638888888888886,1.0254901960784313,0.0,0,4
1058,2018-11-24,10.290230000000001,438.06382978723406,4.961702127659574,4.193617021276597,-0.23617021276595748,2.8702127659574477,76.2,1.6127659574468085,8.578723404255319,1,5
1059,2018-11-25,11.21372,440.6938775510204,9.338775510204085,2.271428571428572,0.9673469387755105,4.465306122448981,85.05405405405405,0.8387755102040817,0.0,0,6
1060,2018-11-26,11.60949,439.7647058823529,12.292156862745102,2.487999999999999,0.7039215686274508,5.1882352941176455,80.56756756756756,0.944,0.0,0,0
1061,2018-11-27,12.40105,443.0566037735849,11.89056603773585,3.11764705882353,1.5396226415094334,6.439622641509435,73.67567567567568,1.107692307692308,0.0,0,1
1062,2018-11-28,12.79683,443.0566037735849,10.379245283018866,3.0557692307692315,0.7207547169811319,4.41132075471698,40.81578947368421,1.1538461538461537,0.0,0,2
1063,2018-11-29,10.686010000000001,439.09615384615387,6.91923076923077,2.5634615384615387,-0.7499999999999999,2.9634615384615395,54.21052631578947,0.9307692307692305,0.0,0,3
1064,2018-11-30,12.79683,439.09615384615387,8.186538461538461,3.0038461538461543,-2.8673076923076923,2.090384615384615,57.078947368421055,1.0346153846153845,0.0,0,4
1065,2018-12-01,13.588389999999999,439.09615384615387,11.236538461538466,2.2769230769230764,-0.5173076923076924,4.196153846153846,57.44736842105263,0.8384615384615384,0.0,0,5
1066,2018-12-02,10.949860000000001,441.0,12.32830188679245,2.7788461538461537,0.19999999999999962,6.91509433962264,64.84615384615384,1.198076923076923,0.0,0,6
1067,2018-12-03,13.85224,441.0,12.888679245283019,3.256603773584905,7.864150943396227,10.792452830188674,90.13157894736842,1.2169811320754718,8.816981132075473,1,0
1068,2018-12-04,13.32453,441.0,11.345283018867924,4.947169811320753,0.2056603773584906,7.032075471698114,74.63157894736842,2.075471698113208,6.3886792452830194,1,1
1069,2018-12-05,13.45646,441.0,4.1886792452830175,3.6075471698113204,-3.7698113207547186,0.43207547169811344,46.205128205128204,1.6433962264150943,0.0,0,2
1070,2018-12-06,12.6649,438.61538461538464,7.06346153846154,5.209615384615385,-0.959615384615385,2.3865384615384615,57.28947368421053,1.8269230769230769,0.15192307692307694,1,3
1071,2018-12-07,9.76253,441.0,-0.7018867924528301,5.726415094339622,-9.224528301886794,-6.667924528301889,38.82051282051282,3.2037735849056594,0.0,0,4
1072,2018-12-08,11.34564,444.85185185185185,-3.7222222222222223,4.851851851851849,-10.96851851851852,-7.788888888888892,38.92307692307692,2.394444444444444,0.0,0,5
1073,2018-12-09,9.1029,444.85185185185185,-2.2074074074074077,3.2518518518518515,-12.25,-7.133333333333333,37.717948717948715,1.3055555555555551,0.0,0,6
1074,2018-12-10,12.79683,444.85185185185185,3.5425925925925923,2.6,-9.325925925925926,-3.4166666666666674,44.87179487179487,0.9555555555555553,0.0,0,0
1075,2018-12-11,13.32453,444.85185185185185,2.9518518518518513,3.1924528301886803,-3.6314814814814804,-0.28703703703703703,56.743589743589745,1.0471698113207548,0.0,0,1
1076,2018-12-12,14.37994,444.85185185185185,2.3222222222222224,3.518518518518518,-5.681481481481483,-2.0481481481481487,46.05128205128205,1.5481481481481472,0.0,0,2
1077,2018-12-13,11.34564,444.85185185185185,2.8462962962962957,5.02962962962963,-6.211111111111112,-2.3259259259259255,61.17948717948718,1.7888888888888896,0.8444444444444444,1,3
1078,2018-12-14,10.290230000000001,444.85185185185185,0.3870370370370369,2.886792452830189,-9.114814814814814,-4.887037037037038,56.02564102564103,1.1240740740740742,0.0,0,4
1079,2018-12-15,15.1715,441.9622641509434,2.7339622641509425,2.0811320754716984,-9.354716981132077,-3.3603773584905654,58.973684210526315,0.7698113207547169,0.0,0,5
1080,2018-12-16,13.45646,441.9622641509434,2.4830188679245278,2.454716981132076,-3.9943396226415095,-0.2528301886792453,69.5,0.9584905660377357,0.12264150943396226,1,6
1081,2018-12-17,15.039570000000001,441.9622641509434,6.203773584905661,3.677358490566036,-2.49622641509434,1.3924528301886792,62.526315789473685,1.3792452830188682,0.018867924528301886,1,0
1082,2018-12-18,14.90765,441.9622641509434,7.964150943396223,3.8245283018867915,-4.481132075471698,1.8000000000000003,65.62162162162163,1.224528301886792,0.0,0,1
1083,2018-12-19,17.282320000000002,439.5192307692308,9.230769230769234,3.0596153846153844,-1.1673076923076922,2.917307692307692,61.91891891891892,0.9942307692307695,0.0,0,2
1084,2018-12-20,14.37994,441.9622641509434,9.556603773584907,2.347169811320755,-2.3811320754716983,2.0566037735849054,57.13157894736842,0.8113207547169813,0.0,0,3
1085,2018-12-21,13.720310000000001,439.4807692307692,9.907692307692308,2.4384615384615387,-1.8173076923076925,4.394230769230768,54.108108108108105,0.8192307692307692,0.0,0,4
1086,2018-12-22,15.43535,444.85185185185185,11.524074074074074,2.9,0.8740740740740739,5.637037037037037,58.61538461538461,1.0055555555555553,0.0,0,5
1087,2018-12-23,11.34564,444.85185185185185,8.05,5.172222222222222,-3.1407407407407413,2.764814814814815,46.205128205128204,2.1481481481481475,0.0,0,6
1088,2018-12-24,12.26912,444.85185185185185,2.79074074074074,2.9481481481481477,-6.564814814814817,-2.653703703703703,44.89473684210526,1.205555555555556,0.0,0,0
